23.8948,1171.8518,167.4074,167.4074,167.4074,-40.83,771.17,19.8,14,19.8,14,22.88666667,14,24.43,15,24.43,15,80.66666667,23.3,60.454,234.4444444,0.8,262.5
23.1137,1249.6295,178.5185,178.5185,178.5185,-40.63,771.37,20,14,20,14,22.45333333,14,23.68,15,23.68,15,83.66666667,22.6,69.498,267.0833333,0.766666667,210
23.9706,753.8776,107.6968,107.6968,107.6968,-40.53,771.47,20,14,20,14,22.68666667,14,24.03,15,24.03,15,85.33333333,22.06666667,76.956,132.6388889,0.966666667,217.5
23.2873,535.2081,76.4583,76.4583,76.4583,-40.75,771.25,20,14,20,14,22.36666667,14,23.55,15,23.55,15,78,23.2,71.906,211.5277778,0.766666667,262.5
23.2994,533.8312,76.2616,76.2616,76.2616,-41.18,770.82,20.1,14,20.1,14,22.31333333,14,23.42,15,23.42,15,80,23.6,74.48,232.0833333,1.1,232.5
23.1671,666.8634,95.2662,95.2662,95.2662,-41.6,770.4,20.1,14,20.1,14,22.53333333,14,23.75,15,23.75,15,77.66666667,23.8,70.124,181.3888889,1.366666667,202.5
21.897,712.6392,101.8056,101.8056,101.8056,-41.73,770.27,20.2,14,20.2,14,22.54,14,23.71,15,23.71,15,80,23.23333333,42.636,222.9166667,0.833333333,262.5
23.1421,911.2964,130.1852,130.1852,130.1852,-41.73,770.27,20.5,14,20.5,14,22.58666667,14,23.63,15,23.63,15,84.66666667,22.43333333,74.974,256.1111111,0.766666667,150
22.8031,1005.9259,143.7037,143.7037,143.7037,-41.65,770.35,20.6,14,20.6,14,22.66666667,14,23.7,15,23.7,15,80.33333333,22.93333333,75.998,150,0.933333333,240
22.7838,789.0393,112.7199,112.7199,112.7199,-41.62,770.38,20.8,14,20.8,14,22.30666667,14,23.06,15,23.06,15,82,22.73333333,72.598,139.8611111,1.266666667,262.5
22.7918,771.4581,110.2083,110.2083,110.2083,-41.68,770.32,20.8,14,20.8,14,22.58666667,14,23.48,15,23.48,15,84.66666667,22.23333333,75.404,150.6944444,0.933333333,232.5
22.2052,632.7545,90.3935,90.3935,90.3935,-41.74,770.26,20.8,14,20.8,14,22.18,14,22.87,15,22.87,15,86.66666667,22.06666667,73.358,199.4444444,0.8,202.5
22.8691,524.3518,74.9074,74.9074,74.9074,-41.79,770.21,20.6,14,20.6,14,22.51333333,14,23.47,15,23.47,15,87.66666667,21.93333333,79.002,171.3888889,0.633333333,300
23.763,469.259,67.037,67.037,67.037,-41.84,770.16,20.6,14,20.6,14,23.07333333,14,24.31,15,24.31,15,84.66666667,22.13333333,69.762,188.75,0.866666667,255
22.9341,550.7642,78.6806,78.6806,78.6806,-41.85,770.15,20.6,14,20.6,14,22.56666667,14,23.55,15,23.55,15,89,21.56666667,70.092,159.5833333,0.633333333,165
22.4474,642.2339,91.7477,91.7477,91.7477,-41.97,770.03,20.5,14,20.5,14,22.44,14,23.41,15,23.41,15,91,21.66666667,79.298,155,1,202.5
23.027,909.1089,129.8727,129.8727,129.8727,-41.93,770.07,20.6,14,20.6,14,22.46666667,14,23.4,15,23.4,15,84.33333333,23.06666667,74.316,194.8611111,0.9,255
24.3293,983.808,140.544,140.544,140.544,-41.79,770.21,20.5,14,20.5,14,23.35333333,14,24.78,15,24.78,15,83,23.46666667,75.04,137.0833333,0.566666667,180
24.7916,709.317,101.331,101.331,101.331,-41.63,770.37,20.5,14,20.5,14,23.66666667,14,25.25,15,25.25,15,87.33333333,22.2,83.622,99.02777778,0.866666667,262.5
22.8202,766.9214,109.5602,109.5602,109.5602,-41.5,770.5,20.8,14,20.8,14,22.45333333,14,23.28,15,23.28,15,87,21.96666667,61.842,113.75,0.8,180
23.1421,829.6295,118.5185,118.5185,118.5185,-41.23,770.77,20.8,14,20.8,14,22.88,14,23.92,15,23.92,15,90.33333333,21.53333333,66.528,135.5555556,0.766666667,135
21.6833,974.491,139.213,139.213,139.213,-40.81,771.19,20.8,14,20.8,14,21.85333333,14,22.38,15,22.38,15,76.66666667,22.5,65.01,224.0277778,1.033333333,195
25.1181,899.269,128.467,128.467,128.467,-40.43,771.57,20.8,14,20.8,14,24.11333333,14,25.77,15,25.77,15,76.66666667,23.4,66.66,193.1944444,0.766666667,142.5
25.1172,1173.4723,167.6389,167.6389,167.6389,-40.26,771.74,20.9,14,20.9,14,24.12666667,14,25.74,15,25.74,15,87.33333333,21.8,59.796,123.6111111,0.633333333,150
24.7896,1414.5831,202.0833,202.0833,202.0833,-39.95,772.05,20.6,14,20.6,14,23.96666667,14,25.65,15,25.65,15,90,21.3,60.126,125.8333333,0.633333333,165
24.3971,1567.8705,223.9815,223.9815,223.9815,-39.53,772.47,20.8,14,20.8,14,23.84,14,25.36,15,25.36,15,86.66666667,21.9,72.996,199.0277778,1.1,232.5
23.8984,1784.6759,254.9537,254.9537,254.9537,-39.02,772.98,21,14,21,14,23.65333333,14,24.98,15,24.98,15,85.33333333,22.23333333,80.652,244.3055556,1.133333333,277.5
19.5659,1470.9723,210.1389,210.1389,210.1389,-38.36,773.64,20.7,14,20.7,14,23.90666667,14,25.51,15,25.51,15,84,22.7,30.69,165.8333333,0.733333333,60
24.6206,1184.8956,169.2708,169.2708,169.2708,-37.94,774.06,20.5,14,20.5,14,24.06,14,25.84,15,25.84,15,77.66666667,23.06666667,64.974,181.3888889,0.933333333,60
25.7252,940.625,134.375,134.375,134.375,-37.74,774.26,20.5,14,20.5,14,24.52666667,14,26.54,15,26.54,15,83.33333333,22.36666667,69.958,125,1.066666667,187.5
25.9456,1172.4188,167.4884,167.4884,167.4884,-37.5,774.5,20.7,14,20.7,14,24.72666667,14,26.74,15,26.74,15,86.33333333,22.26666667,59.202,159.4444444,0.833333333,202.5
24.8108,1131.5045,161.6435,161.6435,161.6435,-37.28,774.72,21.1,14,21.1,14,24.22666667,14,25.79,15,25.79,15,84.66666667,22.53333333,39.666,145.8333333,1.133333333,165
24.9788,1816.6785,259.5255,259.5255,259.5255,-36.82,775.18,21.3,14,21.3,14,24.38,14,25.92,15,25.92,15,88.66666667,22,69.926,187.9166667,0.866666667,120
24.371,1567.0599,223.8657,223.8657,223.8657,-36.32,775.68,21.4,14,21.4,14,24.11333333,14,25.47,15,25.47,15,89.66666667,21.36666667,48.84,178.0555556,0.766666667,172.5
19.0836,2289.4214,327.0602,327.0602,327.0602,-35.69,776.31,21.4,14,21.4,14,24.29333333,14,25.74,15,25.74,15,90.33333333,21,58.212,218.3333333,0.4,97.5
19.4305,1707.5464,243.9352,243.9352,243.9352,-34.95,777.05,20.9,14,20.9,14,24.22666667,14,25.89,15,25.89,15,84,22.2,55.18,244.4444444,0.933333333,255
20.1007,1566.4117,223.7731,223.7731,223.7731,-34.46,777.54,20.7,14,20.7,14,24.12666667,14,25.84,15,25.84,15,84,22.63333333,40.954,102.5,1.1,105
23.0855,1317.0367,188.1481,188.1481,188.1481,-34.14,777.86,20.7,14,20.7,14,22.65333333,14,23.63,15,23.63,15,77,23.9,62.534,117.9166667,1.166666667,165
25.0561,1217.5464,173.9352,173.9352,173.9352,-34.06,777.94,20.8,14,20.8,14,24.12,14,25.78,15,25.78,15,77.66666667,23.6,60.786,121.6666667,1,105
27.6331,1537.2,219.6,219.6,219.6,-33.88,778.12,20.7,14,20.7,14,25.95333333,14,28.58,15,28.58,15,77.33333333,23,69.198,176.3888889,1.166666667,195
29.7529,1148.7,164.1,164.1,164.1,-33.67,778.33,20.9,14,20.9,14,27.4,14,30.65,15,30.65,15,78,23.43333333,44.682,177.2222222,0.933333333,142.5
31.383,1230.5902,175.7986,175.7986,175.7986,-33.59,778.41,21.2,14,21.2,14,28.68666667,14,32.43,15,32.43,15,77,24.6,66.064,132.3611111,0.966666667,247.5
32.1839,1051.9446,150.2778,150.2778,150.2778,-33.42,778.58,21.1,14,21.1,14,29.26,14,33.34,15,33.34,15,78.33333333,24.4,70.288,249.7222222,0.866666667,292.5
30.5247,861.4697,123.0671,123.0671,123.0671,-33.3,778.7,21.1,14,21.1,14,27.62,14,30.88,15,30.88,15,79,23.93333333,79.892,245.5555556,0.966666667,195
31.0159,1124.8608,160.6944,160.6944,160.6944,-33.32,778.68,21.2,14,21.2,14,28.31333333,14,31.87,15,31.87,15,79.66666667,24.03333333,72.632,104.3055556,0.966666667,135
31.819,1185.625,169.375,169.375,169.375,-33.26,778.74,21.2,14,21.2,14,28.96666667,14,32.85,15,32.85,15,82.33333333,23.66666667,76.692,140.6944444,1.1,217.5
31.6716,1221.6785,174.5255,174.5255,174.5255,-33.2,778.8,21.4,14,21.4,14,29.11333333,14,32.97,15,32.97,15,83,24.16666667,58.806,247.9166667,0.8,150
30.8062,1191.2152,170.1736,170.1736,170.1736,-33.1,778.9,21.5,14,21.5,14,28.36,14,31.79,15,31.79,15,85.66666667,22.76666667,73.126,244.4444444,0.666666667,150
30.3716,1524.4446,217.7778,217.7778,217.7778,-32.97,779.03,21.6,14,21.6,14,27.9,14,31.05,15,31.05,15,89,22.26666667,77.384,181.8055556,1,150
30.1697,1833.3679,261.9097,261.9097,261.9097,-32.41,779.59,21.4,14,21.4,14,27.77333333,14,30.96,15,30.96,15,86.66666667,22.6,73.49,160.9722222,1.033333333,187.5
28.3698,1761.6669,251.6667,251.6667,251.6667,-31.99,780.01,21.4,14,21.4,14,26.54,14,29.11,15,29.11,15,83.33333333,22.86666667,76.098,209.3055556,1.066666667,157.5
25.5843,1358.6804,194.0972,194.0972,194.0972,-31.79,780.21,21.4,14,21.4,14,24.63333333,14,26.25,15,26.25,15,90,21.9,64.482,237.6388889,0.5,300
25.8626,1727.3151,246.7593,246.7593,246.7593,-31.55,780.45,21.2,14,21.2,14,24.72,14,26.48,15,26.48,15,86.66666667,22.33333333,67.65,79.16666667,0.833333333,195
25.9764,1536.0303,219.4329,219.4329,219.4329,-31.26,780.74,20.7,14,20.7,14,24.68,14,26.67,15,26.67,15,84.33333333,22.86666667,65.142,101.5277778,1.266666667,195
26.2806,1351.0651,193.0093,193.0093,193.0093,-31.11,780.89,20.6,14,20.6,14,24.75333333,14,26.83,15,26.83,15,85,22.6,73.194,120.4166667,0.8,187.5
23.9307,1611.4,230.2,230.2,230.2,-30.92,781.08,20.4,14,20.4,14,23.12666667,14,24.49,15,24.49,15,88.33333333,22.23333333,72.732,171.25,0.533333333,232.5
24.9505,1859.375,265.625,265.625,265.625,-30.59,781.41,20.4,14,20.4,14,23.87333333,14,25.61,15,25.61,15,85,22.9,78.836,202.3611111,0.633333333,180
23.5674,2012.0135,287.4305,287.4305,287.4305,-30.13,781.87,20.2,14,20.2,14,23.04,14,24.46,15,24.46,15,87.33333333,22.23333333,69.762,199.7222222,0.833333333,247.5
18.915,2365.4974,337.9282,337.9282,337.9282,-29.53,782.47,20.1,14,20.1,14,23.52,14,25.23,15,25.23,15,83.66666667,23.06666667,44.222,292.6388889,0.833333333,135
18.794,2116.7706,302.3958,302.3958,302.3958,-28.92,783.08,19.9,14,19.9,14,23.07333333,14,24.66,15,24.66,15,80.33333333,22.86666667,47.058,242.7777778,1.633333333,127.5
18.5088,2056.4117,293.7731,293.7731,293.7731,-28.44,783.56,19.8,14,19.8,14,22.84666667,14,24.37,15,24.37,15,84,21.86666667,73.59,157.5,1,202.5
18.3686,2265.9,323.7,323.7,323.7,-27.83,784.17,20.3,14,20.3,14,23.09333333,14,24.49,15,24.49,15,81.66666667,22.4,46.728,184.5833333,1.033333333,180
18.9873,2444.3286,349.1898,349.1898,349.1898,-27.12,784.88,21.4,14,21.4,14,25.10666667,14,26.96,15,26.96,15,81,22.96666667,48.05,186.5277778,0.966666667,150
18.8888,2304.2474,329.1782,329.1782,329.1782,-26.36,785.64,21.4,14,21.4,14,24.67333333,14,26.31,15,26.31,15,79,23.8,74.942,180,0.8,157.5
19.4445,2048.2294,292.6042,292.6042,292.6042,-25.7,786.3,21.4,14,21.4,14,25.73333333,14,27.9,15,27.9,15,72.66666667,24.4,75.306,154.1666667,1,210
19.1273,2353.75,336.25,336.25,336.25,-25.05,786.95,21.5,14,21.5,14,25.51333333,14,27.52,15,27.52,15,77,23.76666667,71.972,151.5277778,1.2,37.5
18.9095,2256.2036,322.3148,322.3148,322.3148,-24.17,787.83,21.8,14,21.8,14,25.24,14,26.96,15,26.96,15,86,21.2,72.006,194.8611111,0.8,157.5
18.715,2690.058,384.294,384.294,384.294,-23.33,788.67,20.6,14,20.6,14,24.40666667,14,26.31,15,26.31,15,92,21.03333333,79.958,109.3055556,0.833333333,142.5
18.1536,2814.5026,402.0718,402.0718,402.0718,-22.21,789.79,21.4,14,21.4,14,24.20666667,14,25.61,15,25.61,15,86.33333333,21.96666667,72.798,128.6111111,0.8,127.5
23.4137,2676.2036,382.3148,382.3148,382.3148,-21.13,790.87,21.3,14,21.3,14,24.19333333,14,25.64,15,25.64,15,82,21.93333333,77.352,243.3333333,0.733333333,90
22.4456,2220.0696,317.1528,317.1528,317.1528,-20.18,791.82,21.8,14,21.8,14,24.49333333,14,25.84,15,25.84,15,82,22.7,61.05,213.75,0.866666667,195
21.3299,2593.6456,370.5208,370.5208,370.5208,-19.34,792.66,21.6,14,21.6,14,25,14,26.7,15,26.7,15,86,22,70.156,75.69444444,1.133333333,97.5
20.5644,2450.1617,350.0231,350.0231,350.0231,-18.49,793.51,21.6,14,21.6,14,23.67333333,14,24.71,15,24.71,15,87.33333333,21.96666667,72.962,167.2222222,1,142.5
20.4315,2244.9,320.7,320.7,320.7,-17.8,794.2,21.4,14,21.4,14,24.06666667,14,25.4,15,25.4,15,81,23.03333333,70.884,205.5555556,0.8,180
21.0724,2405.6018,343.6574,343.6574,343.6574,-17.26,794.74,21.5,14,21.5,14,24.26,14,25.64,15,25.64,15,88.33333333,22.13333333,98.802,253.8888889,0.933333333,165
20.8407,2352.8589,336.1227,336.1227,336.1227,-16.74,795.26,21.5,14,21.5,14,24.39333333,14,25.84,15,25.84,15,81.33333333,23.16666667,61.644,155.4166667,1.233333333,277.5
24.695,2137.6733,305.3819,305.3819,305.3819,-16.18,795.82,21.5,14,21.5,14,24.96666667,14,26.7,15,26.7,15,79,24.2,79.662,155.8333333,1.066666667,142.5
25.2841,2029.7571,289.9653,289.9653,289.9653,-15.69,796.31,21.5,14,21.5,14,25.72666667,14,27.84,15,27.84,15,77.66666667,24.33333333,81.114,205.6944444,0.9,180
24.155,1868.3,266.9,266.9,266.9,-15.35,796.65,21.8,14,21.8,14,24.34666667,14,25.62,15,25.62,15,82.66666667,23.63333333,48.216,81.25,0.9,247.5
24.638,2121.0651,303.0093,303.0093,303.0093,-15.04,796.96,22.3,14,22.3,14,25.22666667,14,26.69,15,26.69,15,80,23.56666667,46.434,151.3888889,1.166666667,195
23.6533,2568.2867,366.8981,366.8981,366.8981,-14.57,797.43,22.4,14,22.4,14,25.2,14,26.6,15,26.6,15,83.33333333,23.06666667,45.774,141.5277778,1.1,187.5
23.652,2766.4,395.2,395.2,395.2,-14.02,797.98,22.3,14,22.3,14,25.09333333,14,26.49,15,26.49,15,87.66666667,22.33333333,73.392,281.9444444,0.8,157.5
20.1858,2821.7126,403.1018,403.1018,403.1018,-13.34,798.66,22.4,14,22.4,14,23.98666667,14,24.78,15,24.78,15,83.33333333,22.93333333,69.894,148.8888889,0.833333333,120
19.5827,3162.1527,451.7361,451.7361,451.7361,-12.61,799.39,22.5,14,22.5,14,23.26666667,14,23.65,15,23.65,15,87.66666667,21.8,81.576,153.75,1.1,195
19.4029,3686.9,526.7,526.7,526.7,-11.52,800.48,22.3,14,22.3,14,22.33333333,14,22.35,15,22.35,15,83.33333333,21.4,61.776,211.9444444,0.766666667,90
24.5274,2884.7448,412.1064,412.1064,412.1064,-10.88,801.12,22.3,14,22.3,14,24.46,14,25.54,15,25.54,15,84.66666667,21.83333333,64.614,251.25,0.733333333,105
23.1695,2660.7294,380.1042,380.1042,380.1042,-10.41,801.59,22.4,14,22.4,14,24.45333333,14,25.48,15,25.48,15,81.66666667,22.56666667,72.666,218.8888889,1,255
24.8547,2469.8492,352.8356,352.8356,352.8356,-10.04,801.96,22.4,14,22.4,14,24.48666667,14,25.53,15,25.53,15,82.66666667,22.9,67.584,235.6944444,1.133333333,165
25.5524,2194.4678,313.4954,313.4954,313.4954,-9.84,802.16,22.6,14,22.6,14,24.94666667,14,26.12,15,26.12,15,75,23.73333333,72.072,246.25,1.133333333,82.5
25.6309,1993.8653,284.8379,284.8379,284.8379,-9.69,802.31,22.5,14,22.5,14,25.50666667,14,27.01,15,27.01,15,80.33333333,21.3,68.178,234.5833333,1.166666667,195
25.8633,2054.5483,293.5069,293.5069,293.5069,-9.52,802.48,22.3,14,22.3,14,24.74666667,14,25.97,15,25.97,15,83,21.9,73.722,206.5277778,0.8,105
25.9956,2147.8821,306.8403,306.8403,306.8403,-9.38,802.62,22.3,14,22.3,14,25,14,26.35,15,26.35,15,84.66666667,22.33333333,78.474,208.4722222,0.9,247.5
26.2907,2039.1,291.3,291.3,291.3,-9.05,802.95,22.4,14,22.4,14,25.06,14,26.39,15,26.39,15,78,23.66666667,81.378,206.3888889,1.1,127.5
26.4138,1759.884,251.412,251.412,251.412,-8.61,803.39,22.3,14,22.3,14,25.22,14,26.68,15,26.68,15,78.66666667,23.73333333,72.336,290.5555556,0.833333333,157.5
25.9779,1378.692,196.956,196.956,196.956,-8.34,803.66,22.3,14,22.3,14,25.30666667,14,26.81,15,26.81,15,86,22.36666667,79.53,175.1388889,1.233333333,157.5
25.3083,1199.0741,171.2963,171.2963,171.2963,-8.19,803.81,22.3,14,22.3,14,25.00666667,14,26.36,15,26.36,15,83.33333333,22.66666667,82.302,156.9444444,0.833333333,150
25.3302,1352.7661,193.2523,193.2523,193.2523,-8.06,803.94,22.4,14,22.4,14,24.55333333,14,25.63,15,25.63,15,79,23.53333333,67.98,155.8333333,0.733333333,157.5
25.9651,1162.616,166.088,166.088,166.088,-7.86,804.14,22.4,14,22.4,14,24.59333333,14,25.69,15,25.69,15,76.66666667,23.96666667,72.6,147.0833333,0.933333333,165
27.0855,1354.7919,193.5417,193.5417,193.5417,-7.69,804.31,22.6,14,22.6,14,25.15333333,14,26.43,15,26.43,15,78.66666667,23.6,66.726,253.75,0.733333333,90
26.646,1738.2526,248.3218,248.3218,248.3218,-7.54,804.46,22.5,14,22.5,14,26.02,14,27.78,15,27.78,15,85.33333333,22.63333333,62.766,197.2222222,1.066666667,172.5
27.0167,1078.9233,154.1319,154.1319,154.1319,-7.49,804.51,22,14,22,14,25.58666667,14,27.38,15,27.38,15,80,23.03333333,77.682,112.5,0.833333333,150
26.1671,1127,161,161,161,-7.58,804.42,21.8,14,21.8,14,25.22,14,26.93,15,26.93,15,80,22.93333333,61.182,140.4166667,1,142.5
26.2896,1551.9,221.7,221.7,221.7,-7.44,804.56,21.5,14,21.5,14,25.00666667,14,26.76,15,26.76,15,80,22.73333333,57.09,98.75,1.033333333,157.5
26.9248,1727.6,246.8,246.8,246.8,-6.99,805.01,21.6,14,21.6,14,25,14,26.7,15,26.7,15,79.66666667,22.2,41.712,206.1111111,1.233333333,217.5
26.371,926.6901,132.3843,132.3843,132.3843,-6.7,805.3,21.6,14,21.6,14,25.44,14,27.36,15,27.36,15,79.33333333,23.13333333,68.508,184.5833333,0.633333333,300
25.896,1250.116,178.588,178.588,178.588,-6.56,805.44,21.6,14,21.6,14,25.03333333,14,26.75,15,26.75,15,83,22.2,70.29,249.5833333,0.866666667,255
24.6849,1220.1,174.3,174.3,174.3,-6.32,805.68,21.3,14,21.3,14,24.58,14,26.22,15,26.22,15,80.66666667,22.03333333,69.564,192.5,0.633333333,165
25.271,1114.8151,159.2593,159.2593,159.2593,-6.08,805.92,21.2,14,21.2,14,23.67333333,14,24.91,15,24.91,15,77.33333333,22.36666667,76.56,122.2222222,1,202.5
25.7056,1320.2,188.6,188.6,188.6,-5.77,806.23,21.2,14,21.2,14,24.16,14,25.64,15,25.64,15,76.33333333,22.23333333,60.192,162.3611111,0.9,255
26.249,1347.0135,192.4305,192.4305,192.4305,-5.53,806.47,21.2,14,21.2,14,24.46,14,26.09,15,26.09,15,77.33333333,22,60.786,234.5833333,0.566666667,180
26.2556,1399.8376,199.9768,199.9768,199.9768,-5.34,806.66,21.2,14,21.2,14,24.86666667,14,26.7,15,26.7,15,80,21.93333333,60.192,182.7777778,0.866666667,262.5
25.4432,1460.2,208.6,208.6,208.6,-5.11,806.89,21.2,14,21.2,14,24.82,14,26.63,15,26.63,15,82.66666667,21.46666667,70.488,178.3333333,0.8,180
25.6894,1454.5258,207.7894,207.7894,207.7894,-4.89,807.11,21.2,14,21.2,14,24.3,14,25.85,15,25.85,15,79.33333333,22.2,50.226,203.6111111,0.766666667,135
26.2178,1326.759,189.537,189.537,189.537,-4.7,807.3,21,14,21,14,24.44,14,26.16,15,26.16,15,76.66666667,21.86666667,71.544,191.1111111,1.033333333,195
26.1728,1300.3473,185.7639,185.7639,185.7639,-4.53,807.47,21,14,21,14,24.84,14,26.76,15,26.76,15,80.33333333,22.16666667,59.7,111.1111111,0.766666667,142.5
25.8159,940.2197,134.3171,134.3171,134.3171,-4.35,807.65,20.9,14,20.9,14,24.73333333,14,26.65,15,26.65,15,82.33333333,21.96666667,51.22,127.3611111,0.633333333,150
25.7171,735.4858,105.0694,105.0694,105.0694,-4.22,807.78,20.9,14,20.9,14,24.47333333,14,26.26,15,26.26,15,86.66666667,21.16666667,7.458,188.75,0.633333333,165
25.7551,1242.0142,177.4306,177.4306,177.4306,-4.05,807.95,20.6,14,20.6,14,24.30666667,14,26.16,15,26.16,15,87,21.6,52.932,225.1388889,1.1,232.5
25.9701,1574.3518,224.9074,224.9074,224.9074,-3.61,808.39,20.6,14,20.6,14,24.42,14,26.33,15,26.33,15,83,22.3,66.792,218.0555556,1.133333333,277.5
26.114,1280.1733,182.8819,182.8819,182.8819,-3.13,808.87,21,14,21,14,24.72,14,26.58,15,26.58,15,73,21.96666667,66.924,137.0833333,0.733333333,60
25.6762,1409.5599,201.3657,201.3657,201.3657,-2.78,809.22,21.2,14,21.2,14,24.82666667,14,26.64,15,26.64,15,75.33333333,19.8,52.866,191.8055556,0.933333333,60
26.8091,1500.9491,214.4213,214.4213,214.4213,-2.36,809.64,21.2,14,21.2,14,24.54,14,26.21,15,26.21,15,75.33333333,19.86666667,63.492,146.25,1.066666667,187.5
26.2877,1396.1108,199.4444,199.4444,199.4444,-1.94,810.06,21,14,21,14,25.27333333,14,27.41,15,27.41,15,77.66666667,19.53333333,59.268,214.1666667,0.833333333,202.5
25.9943,1045.3821,149.3403,149.3403,149.3403,-1.65,810.35,21,14,21,14,24.83333333,14,26.75,15,26.75,15,78,20.66666667,55.572,116.3888889,1.133333333,165
25.9333,1173.7964,167.6852,167.6852,167.6852,-1.41,810.59,20.8,14,20.8,14,24.56,14,26.44,15,26.44,15,82.66666667,21.5,51.546,83.05555556,0.866666667,120
25.8647,1137.4188,162.4884,162.4884,162.4884,-1.2,810.8,20.8,14,20.8,14,24.52666667,14,26.39,15,26.39,15,88.33333333,20.46666667,52.272,68.47222222,0.766666667,172.5
25.7423,1472.1063,210.3009,210.3009,210.3009,-0.91,811.09,20.8,14,20.8,14,24.5,14,26.35,15,26.35,15,87,20.73333333,63.228,180.2777778,0.4,97.5
25.4827,1492.4,213.2,213.2,213.2,-0.59,811.41,20.7,14,20.7,14,24.38666667,14,26.23,15,26.23,15,88,19.6,55.572,174.4444444,0.933333333,255
24.5525,1479.1,211.3,211.3,211.3,-0.32,811.68,20.8,14,20.8,14,24.22,14,25.93,15,25.93,15,84.66666667,19.33333333,67.452,226.8055556,1.1,105
24.4174,1324.4,189.2,189.2,189.2,-0.27,811.73,20.7,14,20.7,14,23.77333333,14,25.31,15,25.31,15,82,19.03333333,54.846,196.8055556,1.166666667,165
23.8978,1361.759,194.537,194.537,194.537,-0.32,811.68,20.6,14,20.6,14,23.54666667,14,25.02,15,25.02,15,75,18.4,58.74,90.13888889,1,105
24.5896,1378.6108,196.9444,196.9444,196.9444,-0.36,811.64,20.6,14,20.6,14,23.58,14,25.07,15,25.07,15,73.33333333,17.63333333,62.832,171.25,1.166666667,195
24.9336,1131.3428,161.6204,161.6204,161.6204,-0.43,811.57,20.7,14,20.7,14,23.85333333,14,25.43,15,25.43,15,73.33333333,17.76666667,53.13,138.8888889,0.933333333,142.5
25.2581,1059.8035,151.4005,151.4005,151.4005,-0.51,811.49,20.7,14,20.7,14,23.98666667,14,25.63,15,25.63,15,74.66666667,17.86666667,66.594,154.8611111,0.966666667,247.5
25.0418,922.6392,131.8056,131.8056,131.8056,-0.64,811.36,20.6,14,20.6,14,23.97333333,14,25.66,15,25.66,15,74.66666667,15.53333333,57.948,124.1666667,0.866666667,292.5
24.9671,894.5251,127.7893,127.7893,127.7893,-0.73,811.27,20.6,14,20.6,14,23.92,14,25.58,15,25.58,15,75,15.86666667,67.254,119.8611111,0.866666667,165
25.1907,1022.3724,146.0532,146.0532,146.0532,-0.82,811.18,20.6,14,20.6,14,23.83333333,14,25.45,15,25.45,15,75.66666667,17.63333333,40.986,213.8888889,1.1,127.5
25.1126,906.192,129.456,129.456,129.456,-1.02,810.98,20.6,14,20.6,14,23.77333333,14,25.36,15,25.36,15,75.66666667,17.33333333,60.984,206.3888889,1.533333333,52.5
24.8625,961.2848,137.3264,137.3264,137.3264,-1.22,810.78,20.4,14,20.4,14,23.66666667,14,25.3,15,25.3,15,61.33333333,17.06666667,63.228,230.1388889,1.366666667,240
24.618,997.0142,142.4306,142.4306,142.4306,-1.38,810.62,20.4,14,20.4,14,23.60666667,14,25.21,15,25.21,15,68,15.66666667,56.694,168.1944444,1.5,135
24.5304,1046.6785,149.5255,149.5255,149.5255,-1.5,810.5,20.2,14,20.2,14,23.42666667,14,25.04,15,25.04,15,73.66666667,16.46666667,49.5,131.9444444,0.9,90
24.3089,1183.1134,169.0162,169.0162,169.0162,-1.62,810.38,20.2,14,20.2,14,23.31333333,14,24.87,15,24.87,15,75.66666667,18.03333333,58.542,120.8333333,0.966666667,142.5
24.3863,1105.1733,157.8819,157.8819,157.8819,-1.73,810.27,20.2,14,20.2,14,23.14666667,14,24.62,15,24.62,15,80.33333333,17.7,48.84,50.69444444,0.733333333,135
24.2692,815.0464,116.4352,116.4352,116.4352,-1.89,810.11,20,14,20,14,23.14,14,24.71,15,24.71,15,81.33333333,18.03333333,55.572,167.7777778,0.8,165
23.7716,895.0116,127.8588,127.8588,127.8588,-2.14,809.86,20,14,20,14,22.54666667,14,23.82,15,23.82,15,80.66666667,18.96666667,55.77,191.25,0.866666667,195
23.7792,727.7893,103.9699,103.9699,103.9699,-2.38,809.62,20,14,20,14,22.56666667,14,23.85,15,23.85,15,78.33333333,19.16666667,53.526,154.0277778,0.766666667,270
23.7788,676.9,96.7,96.7,96.7,-2.59,809.41,20,14,20,14,22.61333333,14,23.92,15,23.92,15,70.66666667,18.23333333,52.932,121.6666667,0.633333333,307.5
21.9007,664.5947,94.9421,94.9421,94.9421,-2.84,809.16,19.8,14,19.8,14,22.45333333,14,23.78,15,23.78,15,69.33333333,16.16666667,52.14,165.4166667,0.9,270
23.1191,686.1456,98.0208,98.0208,98.0208,-3.18,808.82,20,14,20,14,22.51333333,14,23.77,15,23.77,15,72,16.2,48.906,130.5555556,0.666666667,202.5
23.863,755.4169,107.9167,107.9167,107.9167,-3.49,808.51,19.8,14,19.8,14,22.52,14,23.88,15,23.88,15,72.66666667,16.2,54.186,172.0833333,1.2,165
23.5603,689.6295,98.5185,98.5185,98.5185,-3.77,808.23,19.8,14,19.8,14,22.48666667,14,23.83,15,23.83,15,76.33333333,18.13333333,47.124,185.9722222,0.733333333,240
